rank	word	pos	en
1955	해결책	noun	solution
1956	앨리스	name	a transliteration of the English female given name Alice
1957	둘째	num	second, next after the first; the ordinal number for two
1958	오토바이	noun	motorcycle
1959	외부	noun	exterior; outside, especially outside of an organization or group
1960	값	noun	price; value
1961	냉장고	noun	refrigerator
1962	점수	noun	score; grade
1963	란	noun	egg
1964	정지	noun	stop, halt; suspension, cessation
1965	열다	verb	to open; to hold (an event, meeting, etc.)
1966	자라	noun	Amur softshell turtle (Pelodiscus maackii)
1967	보석	noun	gemstone
1968	튜브	noun	tube
1969	성격	noun	character, temperament
1970	타겟	noun	target
1971	질병	noun	disease, sickness
1972	스튜디오	noun	studio
1973	울	noun	wall, fence; cage
1974	댄스	noun	dance
1975	수천	num	many thousands
1976	일과	noun	daily routine, daily task
1977	이기	pron	here
1978	댁	noun	house, home, residence
1979	밧줄	noun	rope
1980	계좌	noun	account
1981	희생	noun	sacrifice; life lost due to natural causes or accidents
1982	초	noun	the SI unit of time, second
1983	내리	adv	downwards; from top to bottom
1984	한때	noun	one time; the same time
1985	수색	noun	search
1986	업무	noun	business, work, task, duty, business operations, service
1987	사장	noun	CEO or director of a company
1988	병사	noun	soldier
1989	크다	adj	to be big, large (both physical and figurative)
1990	치는	verb	adnominal form of 치다 (chida)
1991	무조건	adv	unconditionally
1992	찬	det	conjugative form of 차다 (chada, “cold”)
1993	출처	noun	source, origin
1994	가나	noun	Ghana (a country in Africa)
1995	주사	noun	injection; shot
1996	부자	noun	a rich person
1997	문신	noun	tattoo (image made in the skin with ink and a needle)
1998	자신감	noun	self-confidence
1999	제정신	noun	sanity, right mind
2000	병신	noun	moron, imbecile, idiot, retard, fool
2001	도중	noun	on the way; along the way; en route
2002	당	noun	justice; this, that, something already mentioned
2003	구급차	noun	ambulance
2004	칩	noun	chips, crisps; chip, microchip
2005	법적	noun	legal (relating to law)
2006	출구	noun	exit
2007	탓	noun	cause, reason; defect, fault
2008	커	adj	Infinitive form of 크다 (keuda, “to be big”)
2009	요정	noun	fairy (mythical being)
2010	구름	noun	cloud
2011	자매	noun	sisters
2012	부하	noun	subordinate
2013	확인하다	verb	to confirm, to verify or check; to see; to ascertain; to affirm
2014	구석	noun	corner; a remote place
2015	타입	noun	type
2016	우정	noun	friendship
2017	때때로	adv	sometimes, occasionally
2018	고장	noun	breakdown (mechanical)
2019	데니스	name	a transliteration of the English male given name Dennis
2020	펜	noun	pen
2021	경보	noun	alarm, alert, warning
2022	취향	noun	taste, liking, fondness
2023	호흡	noun	breath; respiration
2024	도서관	noun	library
2025	목격자	noun	witness
2026	영장	noun	warrant (e.g. issued for an arrest)
2027	발목	noun	ankle (literally, “the neck of the foot”)
2028	함정	noun	trap
2029	중력	noun	gravity
2030	이따가	adv	a little later; after a while; a short time later
2031	스페인어	noun	the Spanish language
2032	축하	noun	congratulations, celebration, felicitations, rejoicing, festivities;
2033	코카인	noun	cocaine
2034	드론	noun	drone (unmanned aerial vehicle)
2035	전사	noun	warrior (person actively engaged in battle, conflict or warfare)
2036	규정	noun	a provision or rule
2037	무어	intj	An expression of surprise.
2038	무엇이든	pron	anything, whatever
2039	축구	noun	football, (US) soccer
2040	기자	noun	reporter, journalist, newsman, correspondent
2041	범죄자	noun	criminal, offender, convict
2042	창	noun	window
2043	골절	noun	fracture (in bone)
2044	아유	noun	flattery
2045	성함	noun	name
2046	감자	noun	potato
2047	좀비	noun	zombie
2048	화살	noun	arrow
2049	지상	noun	paper, (in) the newspaper
2050	짐승	noun	beast, animal; brute, barbarian
2051	부족	noun	insufficiency; inadequacy
2052	끔찍하다	adj	to be terrible; to be awful; to be horrible; to be atrocious
2053	사생활	noun	private life
2054	온통	noun	all, wholly, entirely, altogether
2055	충돌	noun	head-on collision
2056	지난주	noun	last week
2057	바늘	noun	needle, pin; hand
2058	파괴	noun	destruction
2059	압박	noun	pressure; oppression
2060	스케줄	noun	schedule
2061	해안	noun	seacoast, seashore
2062	욕망	noun	desire, lust, appetite, craving
2063	이자	noun	interest
2064	옥상	noun	rooftop
2065	작고	noun	death; passing away
2066	시동	noun	starting up (a computer, machine, engine, etc.)
2067	동의	noun	agreement, consent
2068	차례	noun	order; sequence
2069	척추	noun	spine, spinal column
2070	수표	noun	cheque, check (bank)
2071	감방	noun	prison cell
2072	그런지	noun	grunge
2073	초콜릿	noun	chocolate
2074	썩	noun	while cutting in one quite powerful stroke
2075	설탕	noun	sugar
2076	분석	noun	analysis; analyze
2077	언덕	noun	small hill
2078	낭비	noun	waste, extravagance
2079	샘플	noun	sample
2080	별명	noun	alias, nickname
2081	과장	noun	section manager; section chief
2082	준비하다	verb	to prepare
2083	동기	noun	same period, same time
2084	자세	noun	posture; carriage
2085	해주	name	Haeju (a city in South Hwanghae Province, North Korea)
2086	부동산	noun	real estate; any non-movable property, including land, buildings or portions thereof, and crops
2087	적의	noun	enmity; hostility
2088	그만큼	adv	to that extent, so much, that much
2089	치킨	noun	fried chicken, especially Korean fried chicken
2090	갖	noun	leather, hide.
2091	발생	noun	occurrence, incidence
2092	중앙	noun	center, middle; central, primary
2093	메스	noun	scalpel; surgical knife
2094	로리	noun	clipping of 로리타 (rorita, “sexually attractive young girl”)
2095	서울	noun	capital; large city
2096	속옷	noun	underwear, undergarment
2097	동굴	noun	cave, cavern
2098	파이프	noun	pipe (hollow tube)
2099	번개	noun	lightning; thunderbolt
2100	난리	noun	uproar; disturbance; war, revolt, disaster, etc.
2101	주장	noun	a claim or assertion
2102	후보	noun	candidate
2103	시각	noun	viewpoint; angle of vision
2104	재	noun	ash
2105	강제	noun	compulsion, coercion
2106	사모님	noun	(one's) teacher's wife
2107	완벽하다	adj	perfect, immaculate, flawless
2108	인정	noun	recognition, acknowledgment, authorisation
2109	악당	noun	villain
2110	발표	noun	presentation; exhibition; announcement; release; roll out
2111	뒤쪽	noun	back, the rear
2112	환상	noun	illusion; fantasy
2113	기관	noun	engine; machine
2114	차원	noun	a dimension
2115	최소	noun	minimum; the youngest
2116	여기저기	adv	here and there, everywhere
2117	시선	noun	one's gaze; the direction of one's vision
2118	경관	noun	landscape; scenery
2119	똑같다	adj	just the same, exactly equal, identical
2120	연주	noun	performance; recital
2121	옳다	adj	to be right, true, correct
2122	길거리	noun	a thoroughfare; a busy street
2123	네트워크	noun	network
2124	기다리다	verb	to wait for, to await
2125	물론입니다	phrase	of course
2126	불리	noun	disadvantage, drawback
2127	기타	noun	guitar
2128	그중	noun	among those; of those
2129	조명	noun	lighting
2130	산책	noun	walk, stroll
2131	문서	noun	document
2132	세트	noun	set
2133	너머	noun	beyond, the other side
2134	형태	noun	shape; form
2135	할로윈	noun	Halloween
2136	사람인	noun	a hanja name of the person radical: 人 (in)
2137	벨트	noun	belt
2138	감기	noun	a cold; common cold; influenza
2139	타워	noun	tower
2140	일요일	noun	Sunday
2141	전통	noun	full connection
2142	똑똑	noun	with a knocking sound; with a tapping sound
2143	인	noun	person; people; human, human being
2144	밀어	noun	The Amur goby, Rhinogobius brunneus
2145	부르다	verb	to name, to call, to call out
2146	인가	noun	permission, license
2147	동무	noun	friend, mate, pal
2148	축복	noun	blessing
2149	생존	noun	survival
2150	바위	noun	rock; boulder
2151	모델	noun	model (example)
2152	진단	noun	diagnosis
2153	사정	noun	condition or status of something, or the reason for that
2154	입다	verb	to wear, to put on (clothes)
2155	와이프	noun	wife
2156	우연	noun	coincidence; chance; accident; contingency
2157	경로	noun	course, route
2158	사항	noun	item, matter
2159	둔	noun	stationed camp; third hexagram of the I Ching
2160	슬슬	noun	subtly; discreetly
2161	부탁합니다	verb	formal polite present indicative form of 부탁하다 (butakhada, “to ask to do well”)
2162	꼬맹이	noun	rascal, small fry, brat
2163	채널	noun	channel (communications)
2164	의문	noun	Doubt.
2165	벌레	noun	bug, insect (any small arthropod such as insects, spiders, etc.)
2166	궁금하다	adj	to be curious; to be ravenous
2167	입술	noun	lips
2168	살인범	noun	murderer, killer
2169	부위	noun	region; site; location; position; place
2170	입구	noun	entrance
2171	친	syllable	by blood; of the paternal side of the family
2172	비상	noun	emergency
2173	감사드리다	verb	to be thankful; to feel or express a desire to repay
2174	양은	noun	nickel silver
2175	안부	noun	news; tidings; a person's day-to-day well-being
2176	애니	noun	short for 애니메이션 (aenimeisyeon, “animation”)
2177	생기	noun	liveliness, vitality, vigor
2178	짜증	noun	irritation, annoyance
2179	근육	noun	muscle
2180	황제	noun	emperor; The Emperor (Tarot card)
2181	옆으로	adv	to the side, sideways
2182	녹색	noun	green (color)
2183	놀	noun	glow, red sky (beginning and ending of daylight)
2184	한숨	noun	sigh
2185	다이아몬드	noun	diamond (uncountable: mineral)
2186	박수	noun	clap; applause
2187	고집	noun	stubbornness
2188	정보원	noun	informant
2189	동맥	noun	artery
2190	영	num	zero
2191	불어	noun	French
2192	당하다	verb	to suffer or undergo something
2193	티켓	noun	ticket
2194	신체	noun	human body
2195	환영	noun	welcome
2196	투어	noun	tour
2197	그릇	noun	bowl; vessel; caliber of a personality; one's capacity of forbearance
2198	주차장	noun	car park, parking lot
2199	담	noun	wall
2200	통로	noun	passage; way; path; passageway
2201	여인	noun	woman, lady
2202	빛나는	verb	present adnominal of 빛나다 (binnada, “to shine”): see -는 (-neun)
2203	직전	adv	directly in front, directly ahead
2204	필름	noun	film (photographic film)
2205	남자애	noun	baby boy, boy
2206	물고기	noun	fish (as living animals)
2207	커플	noun	couple
2208	여친	noun	syllabic abbreviation of 여자친구 (yeojachin'gu, “girlfriend”)
2209	색	noun	colour (UK), color (US)
2210	매력	noun	charm, attractiveness, (sex) appeal
2211	태도	noun	attitude, stance
2212	와라	verb	come, come over
2213	올리고	noun	oligo-
2214	과	noun	academic department (in universities)
2215	마다	verb	to smash
2216	수백만	num	millions
2217	이용	noun	use; utilization
2218	지지	noun	support
2219	정신적	noun	psychological, mental, emotional
2220	외국	noun	a foreign country
2221	확신하다	verb	to be convinced, to be sure, to be certain
2222	명성	noun	reputation, fame
2223	마이애미	name	Miami (a city in Florida, United States)
2224	월급	noun	monthly salary
2225	의원	noun	member of a parliament or assembly
2226	파란	adj	realis adnominal of 파랗다 (parata, “blue, green”)
2227	깨끗한	adj	present determiner of 깨끗하다 (kkaekkeuthada)
2228	위스키	noun	whisky (alcoholic drink)
2229	캐시	noun	cache
2230	맥	noun	blood vein; pulse
2231	거구	noun	huge, giant body
2232	시티	noun	city
2233	인상	noun	impression
2234	벗	noun	friend; companion
2235	선거	noun	election; any process to select an officer
2236	코치	noun	coach (trainer)
2237	자존심	noun	self-respect; self-esteem
2238	종족	noun	race; ethnicity
2239	쉬다	verb	to rest, to break, to relax, to take a rest
2240	중지	noun	stoppage; cessation
2241	심하다	adj	to be severe, to be extreme
2242	응급	noun	emergency
2243	아하	intj	aha!
2244	순식간	noun	the blink of an eye, an instant of time
2245	베이비	noun	baby, infant; baby (term of endearment)
2246	약한	adj	realis adnominal of 약하다 (yakhada, “weak”)
2247	교수	noun	instruction; professor
2248	트렁크	noun	trunk, suitcase
2249	여정	noun	itinerary; journey
2250	질투	noun	jealousy, envy
2251	패턴	noun	pattern
2252	그다지	adv	so much; to that extent
2253	일반	noun	general; common
2254	팔고	noun	eight Duḥkhas (the eight kinds of suffering)
2255	최후	noun	the final; the last
2256	함	noun	box
2257	비다	verb	to be empty (in general)
2258	개새끼	noun	son of a bitch, piece of shit, bastard
2259	소아과	noun	paediatrics (branch of medicine that deals with treatment of children)
2260	탈출	noun	escape
2261	조치	noun	measure; step; action
2262	백신	noun	vaccine
2263	고래	noun	whale; strong drinker
2264	넣다	verb	to put in, to include, to insert
2265	고생	noun	suffering
2266	안쪽	noun	inside
2267	작별	noun	farewell; goodbye
2268	초음파	noun	ultrasound (sound with a frequency greater than the upper limit of human hearing)
2269	읽다	verb	to read
2270	납치	noun	kidnapping; hijacking
2271	바퀴	noun	wheel
2272	균형	noun	balance; equilibrium
2273	외과의	noun	surgeon
2274	전화하다	verb	to call by telephone
2275	동맹	noun	alliance; union
2276	손목	noun	wrist
2277	주식	noun	stocks; shares
2278	피로	noun	fatigue, tiredness
2279	째	verb	infinitive of 째다 (jjaeda); see 째다 (jjaeda), -어 (-eo).
2280	억지	noun	the stubbornness of attempting to forcefully do something which would not naturally happen
2281	스페인	name	Spain (a country in Southern Europe, including most of the Iberian peninsula)
2282	체포	noun	arrest, apprehension
2283	방사선	noun	radiation
2284	이내	noun	within (in less than)
2285	시민	noun	citizens, citizenry
